runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.406077,0,9067,12,8756,5314,21,-1,0.186039,1.40907,26327868,31582327,3186494,155350,0.0501065,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.397547,0,9067,12,8756,5314,21,-1,0.180978,1.37937,25959140,31730781,2835004,163005,0.0513925,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.398667,0,9067,12,8756,5314,21,-1,0.181616,1.38563,26203761,32166880,2864006,169280,0.0502055,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.40021,0,9067,12,8756,5314,21,-1,0.183072,1.3878,27163149,33254625,2765357,164443,0.0514355,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.387761,0,9067,12,8756,5314,21,-1,0.179005,1.34288,25816079,31961438,2511879,161146,0.049774,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.388407,0,9067,12,8756,5314,21,-1,0.178119,1.34857,26834069,32954077,2550392,163587,0.102021,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.690939,0,8523,35,8123,5314,46,-1,0.215479,6.42655,26349660,33873503,1860898,184460,0.0498188,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.391623,0,9067,12,8756,5314,21,-1,0.180091,1.35482,26919797,33235907,2922045,169987,0.0509747,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.679179,0,8523,35,8123,5314,46,-1,0.21726,6.29917,25727215,33328468,1851565,186969,0.0505654,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.374858,0,9067,12,8756,5314,21,-1,0.173548,1.29465,27107651,33189578,2946170,164938,0.0502527,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.389026,0,9067,12,8756,5314,21,-1,0.179383,1.33951,26774973,32344155,3083356,150077,0.0505663,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.684552,0,8523,35,8123,5314,46,-1,0.214603,6.34782,26079968,34119821,2063099,207045,0.0497465,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.371382,0,9067,12,8756,5314,21,-1,0.172367,1.27594,26605041,32931516,2425338,158850,0.0712735,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.39804,0,9067,12,8756,5314,21,-1,0.182513,1.38491,27032824,32803669,3209582,164005,0.0495543,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.706282,0,8523,35,8123,5314,46,-1,0.219258,6.61061,25420009,33089438,1900597,199748,0.0514539,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.390587,0,9067,12,8756,5314,21,-1,0.1786,1.35517,26909513,32815187,3179871,175538,0.0512934,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.395443,0,9067,12,8756,5314,21,-1,0.18248,1.36494,27062356,32919737,2945392,162578,0.0501156,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.395558,0,9067,12,8756,5314,21,-1,0.181464,1.37117,26498078,32624691,2602109,159420,0.0505954,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.38372,0,9067,12,8756,5314,21,-1,0.177148,1.3263,26412526,31756900,3323700,156773,0.0496333,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.393642,0,9067,12,8756,5314,21,-1,0.180447,1.36782,26696803,31980759,3117300,153562,0.0511706,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.398714,0,9067,12,8756,5314,21,-1,0.182582,1.38126,25563594,31670959,2136850,152904,0.0504093,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.68969,0,8523,35,8123,5314,46,-1,0.214635,6.41139,25580689,33772231,1892000,206568,0.0499731,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.394959,0,9067,12,8756,5314,21,-1,0.180719,1.36765,26561400,31889204,3313093,157351,0.0505994,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.395002,0,9067,12,8756,5314,21,-1,0.18181,1.36488,27341326,33707872,2992814,180694,0.0511365,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.392077,0,9067,12,8756,5314,21,-1,0.181347,1.34974,26884966,32272918,3086219,154409,0.0499872,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.399665,0,9067,12,8756,5314,21,-1,0.18297,1.38634,25504237,31434390,2527727,161219,0.0507441,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.393241,0,9067,12,8756,5314,21,-1,0.181287,1.36178,25902929,32030775,3024601,172122,0.0508451,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.400908,0,9067,12,8756,5314,21,-1,0.182453,1.39643,26516288,32297289,2904289,158078,0.0504398,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.688271,0,8523,35,8123,5314,46,-1,0.211914,6.50219,25907924,33465485,2002555,190719,0.0508648,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.388596,0,9067,12,8756,5314,21,-1,0.178519,1.34142,26689611,32182830,2870767,157099,0.0505546,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.374577,0,9067,12,8756,5314,21,-1,0.17023,1.30517,27657416,33745276,3212852,172007,0.0510895,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.382212,0,9067,12,8756,5314,21,-1,0.175847,1.32179,26727983,32855770,2994863,180707,0.0502929,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.394901,0,9067,12,8756,5314,21,-1,0.180339,1.37108,27002115,32460950,2825735,147750,0.0504995,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.382023,0,9067,12,8756,5314,21,-1,0.177302,1.31107,26767487,32952211,2797118,164217,0.0628721,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.395319,0,9067,12,8756,5314,21,-1,0.181301,1.371,25754227,31752514,2753842,165150,0.0497968,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.695838,0,8523,35,8123,5314,46,-1,0.217421,6.52685,25729607,33491079,1926349,185835,0.0498149,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.388164,0,9067,12,8756,5314,21,-1,0.178574,1.34177,26314307,31875561,2835835,150035,0.0497799,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.374291,0,9067,12,8756,5314,21,-1,0.172947,1.29311,27640054,34062515,2738901,167994,0.0659247,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.391423,0,9067,12,8756,5314,21,-1,0.180156,1.3539,26422222,32853193,2642575,174966,0.0492486,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.389655,0,9067,12,8756,5314,21,-1,0.179962,1.34818,26328763,32295340,2778042,160989,0.0500149,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.397114,0,9067,12,8756,5314,21,-1,0.180145,1.38717,26938161,32628670,3204015,167604,0.0507511,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.690715,0,8523,35,8123,5314,46,-1,0.218268,6.50255,26180900,33740232,1977332,196743,0.0503604,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.380969,0,9067,12,8756,5314,21,-1,0.175184,1.31535,26757439,32468592,2990104,165610,0.0497605,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.390983,0,9067,12,8756,5314,21,-1,0.179138,1.354,26458171,32289383,3047794,169564,0.0511543,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.386015,0,9067,12,8756,5314,21,-1,0.17892,1.32709,26441665,33057482,2685547,177902,0.0506428,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.377116,0,9067,12,8756,5314,21,-1,0.174027,1.29884,27013576,33060994,2662735,165158,0.0510432,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.681882,0,8523,35,8123,5314,46,-1,0.214467,6.36133,26078067,33350612,2145980,188589,0.0509919,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.70063,0,8523,35,8123,5314,46,-1,0.217338,6.5595,25962315,32959012,2088456,185608,0.0501921,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.379757,0,9067,12,8756,5314,21,-1,0.17408,1.31743,27063256,33364241,2779170,170859,0.0516087,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.377569,0,9067,12,8756,5314,21,-1,0.176238,1.28964,25750723,32012056,2789223,169201,0.0508147,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.371541,0,9067,12,8756,5314,21,-1,0.175085,1.262,27382687,33757341,2869704,181533,0.0503086,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
0.394844,0,9067,12,8756,5314,21,-1,0.180089,1.37207,26644931,31900132,3294156,161841,0.0511209,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
