runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0019,12664,15185,12569,12569,9134,11.6908,0.20047,4.74453,0.0439984,0,8870.33,24673814,35641745,1650272,106028,0.190385,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0054,12659,15185,12569,12569,8536,13.5533,0.219588,5.17116,0.0475986,0,8380.7,26305221,38199788,1712227,114728,0.187363,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0036,12657,15185,12569,12569,9603,10.8389,0.231904,4.6004,0.0695198,0,8489.35,24764535,35939168,1555457,103396,0.189424,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.005,12655,15185,12569,12569,9557,11.1898,0.210208,5.2559,0.0444801,0,8156.77,24885721,36311655,1451673,106287,0.192779,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0155,12661,15185,12569,12569,10163,11.4941,0.217587,4.61374,0.0471839,0,7685.89,25015514,37130113,1085486,115988,0.190404,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0106,12660,15185,12569,12569,8256,13.1468,0.222175,4.59493,0.0446294,0,8285.02,25441247,36463419,1829066,107658,0.222868,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0034,12661,15185,12569,12569,9562,11.8406,0.195287,4.74098,0.0465013,0,8755.13,26690398,38095594,1863722,112405,0.198745,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.001,12668,15185,12569,12569,8790,11.7777,0.207113,4.50819,0.0460257,0,9933.34,24255919,35411248,1381585,102827,0.187653,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0068,12661,15185,12569,12569,8979,12.4375,0.232267,4.89059,0.0490635,0,7997.92,26593377,38782507,1486145,110855,0.1967,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0014,12652,14435,12569,12569,8764,12.0378,0.289347,4.59318,0.044762,0,6144.35,24560369,35844509,1157412,104649,0.188154,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0007,12660,15185,12569,12569,8988,11.7578,0.23132,4.84513,0.0483571,0,7606.25,25429982,36331911,1869171,104839,0.192805,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0009,12655,15185,12569,12569,9776,10.7501,0.212653,4.5481,0.0472735,0,9670.76,25623669,36717122,1795084,104376,0.169038,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0072,12682,14435,12569,12569,8818,12.1719,0.169883,4.56645,0.044784,0,7863.77,25608449,36901572,1657208,106576,0.192062,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0067,12654,14435,12569,12569,9351,11.1711,0.171961,4.76777,0.0455765,0,6392.63,24877601,36130640,1349328,103691,0.19373,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0026,12663,15185,12569,12569,8689,13.1846,0.229566,4.76946,0.0491579,0,8065.35,25060473,36339840,1575133,113695,0.192656,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0117,12657,15185,12569,12569,8287,12.3092,0.220317,4.3341,0.0423166,0,7158.45,25089346,36635127,1183613,101230,0.195835,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
